1983,Spingold Master Knockout Teams,1,Bobby Goldman,,,
1983,Spingold Master Knockout Teams,1,Bobby Wolff,,,
1983,Spingold Master Knockout Teams,1,Malcolm Brachman,,,
1983,Spingold Master Knockout Teams,1,Paul Soloway,,,
1983,Spingold Master Knockout Teams,1,Ron Andersen,,,
1983,Spingold Master Knockout Teams,2,Brian Glubok,,,
1983,Spingold Master Knockout Teams,2,Jerry Goldfein,,,
1983,Spingold Master Knockout Teams,2,Larry N. Cohen,,,
1983,Spingold Master Knockout Teams,2,Luella Slaner,,,
1983,Spingold Master Knockout Teams,2,Mark Cohen,,,
1983,Spingold Master Knockout Teams,2,Marty Bergen,,,
1982,Spingold Master Knockout Teams,1,Alan Sontag,,,
1982,Spingold Master Knockout Teams,1,Bob Hamman,,,
1982,Spingold Master Knockout Teams,1,Bobby Wolff,,,
1982,Spingold Master Knockout Teams,1,Mike Becker,,,
1982,Spingold Master Knockout Teams,1,Peter Weichsel,,,
1982,Spingold Master Knockout Teams,1,Ron Rubin,,,
1982,Spingold Master Knockout Teams,2,Billy Cohen,,,
1982,Spingold Master Knockout Teams,2,Eric Kokish,,,
1982,Spingold Master Knockout Teams,2,Mark Molson,,,
1982,Spingold Master Knockout Teams,2,Peter Nagy,,,
1982,Spingold Master Knockout Teams,2,0,,,
1982,Spingold Master Knockout Teams,2,0,,,
1981,Spingold Master Knockout Teams,1,Allan Stauber,,,
1981,Spingold Master Knockout Teams,1,John Sutherlin,,,
1981,Spingold Master Knockout Teams,1,Larry N. Cohen,,,
1981,Spingold Master Knockout Teams,1,Ralph Katz,,,
1981,Spingold Master Knockout Teams,1,Ron Gerard,,,
1981,Spingold Master Knockout Teams,1,Warren Rosner,,,
1981,Spingold Master Knockout Teams,2,Bart Bramley,,,
1981,Spingold Master Knockout Teams,2,Ed Manfield,,,
1981,Spingold Master Knockout Teams,2,Kit Woolsey,,,
1981,Spingold Master Knockout Teams,2,Rich Friesner,,,
1981,Spingold Master Knockout Teams,2,0,,,
1981,Spingold Master Knockout Teams,2,0,,,
1980,Spingold Master Knockout Teams,1,Alan Sontag,,,
1980,Spingold Master Knockout Teams,1,Kyle Larsen,,,
1980,Spingold Master Knockout Teams,1,Mike Becker,,,
1980,Spingold Master Knockout Teams,1,Peter Weichsel,,,
1980,Spingold Master Knockout Teams,1,Ron Rubin,,,
1980,Spingold Master Knockout Teams,1,Ron Von der Porten,,,
1980,Spingold Master Knockout Teams,2,Brian Glubok,,,
1980,Spingold Master Knockout Teams,2,George Rapee,,,
1980,Spingold Master Knockout Teams,2,John Solodar,,,
1980,Spingold Master Knockout Teams,2,Michael Rosenberg,,,
1980,Spingold Master Knockout Teams,2,Mike Lawrence,,,
1980,Spingold Master Knockout Teams,2,Rich Friesner,,,
1979,Spingold Master Knockout Teams,1,Bob Hamman,,,
1979,Spingold Master Knockout Teams,1,Bobby Wolff,,,
1979,Spingold Master Knockout Teams,1,Fred Hamilton,,,
1979,Spingold Master Knockout Teams,1,Ira Rubin,,,
1979,Spingold Master Knockout Teams,1,0,,,
1979,Spingold Master Knockout Teams,1,0,,,
1979,Spingold Master Knockout Teams,2,Ed Manfield,,,
1979,Spingold Master Knockout Teams,2,Eric Rodwell,,,
1979,Spingold Master Knockout Teams,2,John Sheridan,,,
1979,Spingold Master Knockout Teams,2,Kit Woolsey,,,
1979,Spingold Master Knockout Teams,2,Steve Robinson,,,
1979,Spingold Master Knockout Teams,2,0,,,
1978,Spingold Master Knockout Teams,1,Bobby Goldman,,,
1978,Spingold Master Knockout Teams,1,Eddie Kantar,,,
1978,Spingold Master Knockout Teams,1,Malcolm Brachman,,,
1978,Spingold Master Knockout Teams,1,Mike Passell,,,
1978,Spingold Master Knockout Teams,1,Paul Soloway,,,
1978,Spingold Master Knockout Teams,1,0,,,
1978,Spingold Master Knockout Teams,2,Bill Root,,,
1978,Spingold Master Knockout Teams,2,Edgar Kaplan,,,
1978,Spingold Master Knockout Teams,2,Norman Kay,,,
1978,Spingold Master Knockout Teams,2,Richard Pavlicek,,,
1978,Spingold Master Knockout Teams,2,Steve Altman,,,
1978,Spingold Master Knockout Teams,2,Thomas Smith,,,
1977,Spingold Master Knockout Teams,1,Cliff Russell,,,
1977,Spingold Master Knockout Teams,1,Curtis K. Smith,,,
1977,Spingold Master Knockout Teams,1,Dan Morse,,,
1977,Spingold Master Knockout Teams,1,Eddie Wold,,,
1977,Spingold Master Knockout Teams,1,Lou Bluhm,,,
1977,Spingold Master Knockout Teams,1,Thomas K. Sanders,,,
1977,Spingold Master Knockout Teams,2,John Sheridan,,,
1977,Spingold Master Knockout Teams,2,Kenneth L. Cohen,,,
1977,Spingold Master Knockout Teams,2,Larry Gould,,,
1977,Spingold Master Knockout Teams,2,Larry Kozlove,,,
1977,Spingold Master Knockout Teams,2,0,,,
1977,Spingold Master Knockout Teams,2,0,,,
1976,Spingold Master Knockout Teams,1,Dr. Richard H. Katz,,,
1976,Spingold Master Knockout Teams,1,George Rosenkranz,,,
1976,Spingold Master Knockout Teams,1,John Mohan,,,
1976,Spingold Master Knockout Teams,1,Larry Cohen,,,
1976,Spingold Master Knockout Teams,1,Roger Bates,,,
1976,Spingold Master Knockout Teams,1,0,,,
1976,Spingold Master Knockout Teams,2,David Berkowitz,,,
1976,Spingold Master Knockout Teams,2,George Rapee,,,
